0, 0, 0, 0, 0.00129314;
0, 0, 0, 0, 0.0387201;
0, 0, 0, 0, 0.0399986;
0, 0, 0, 0, 0.0400295;
0, 0, 0, 0, 0.00215648;
0, 0, 0, 0, 0.0377813;
0, 0, 0, 0, 0.0400024;
0, 0, 0, 0, 0.0400989;
0, 0, 0, 0, 0.0399006;
0, 0, 0, 0, 0.0400535;
0, 0, 0, 0, 0.00232876;
0, 0, 0, 0, 0.0376476;
0, 0, 0, 0, 0.0400017;
0, 0, 0, 0, 0.0400247;
0, 0, 0, 0, 0.0399571;
0, 0, 0, 0, 0.0400291;
0, 0, 0, 0, 0.0400001;
0, 0, 0, 0, 0.0399949;
0, 0, 0, 0, 0.000458695;
0, 0, 0, 0, 0.0395687;
0, 0, 0, 0, 0.0399496;
0, 0, 0, 0, 0.0400296;
0, 0, 0, 0, 0.0399836;
0, 0, 0, 0, 0.0403369;
0, 0, 0, 0, 0.0397073;
0, 0, 0, 0, 0.0399548;
0, 0, 0, 0, 0.0400013;
0, 0, 0, 0, 0.0400201;
0, 0, 0, 0, 0.0399615;
0, 0, 0, 0, 0.0400314;
0, 0, 0, 0, 0.040005;
0, 0, 0, 0, 0.0399778;
0, 0, 0, 0, 0.0400116;
0, 0, 0, 0, 0.0400072;
0, 0, 0, 0, 0.0400389;
0, 0, 0, 0, 0.0399591;
0, 0, 0, 0, 0.0399784;
0, 0, 0, 0, 0.0400256;
0, 0, 0, 0, 0.0399878;
0, 0, 0, 0, 0.00442344;
0, 0, 0, 0, 0.0397137;
0, 0, 0, 0, 0.0398618;
0, 0, 0, 0, 0.0400507;
0, 0, 0, 0, 0.0400046;
0, 0, 0, 0, 0.0399542;
0, 0, 0, 0, 0.00492974;
0, 0, 0, 0, 0.0390936;
0, 0, 0, 0, 0.0399662;
0, 0, 0, 0, 0.0399885;
0, 0, 0, 0, 0.00409371;
0, 0, 0, 0, 0.039914;
0, 0, 0, 0, 0.0401154;
0, 0, 0, 0, 0.039877;
0, 0, 0, 0, 0.0400066;
0, 0, 0, 0, 0.0439887;
0, 0, 0, 0, 0.0400039;
0, 0, 0, 0, 0.0400361;
0, 0, 0, 0, 0.0399509;
0, 0, 0, 0, 0.0400329;
0, 0, 0, 0, 0.0399665;
0, 0, 0, 0, 0.0400256;
0, 0, 0, 0, 0.0400248;
0, 0, 0, 0, 0.0399949;
0, 0, 0, 0, 0.0399527;
0, 0, 0, 0, 0.040031;
0, 0, 0, 0, 0.0400052;
0, 0, 0, 0, 0.0399934;
0, 0, 0, 0, 0.0399869;
0, 0, 0, 0, 0.0400415;
0, 0, 0, 0, 0.00557563;
0, 0, 0, 0, 0.0384472;
0, 0, 0, 0, 0.0416135;
0, 0, 0, 0, 0.0383788;
0, 0, 0, 0, 0.0399486;
0, 0, 0, 0, 0.0399875;
0, 0, 0, 0, 0.0401143;
0, 0, 0, 0, 0.0398929;
0, 0, 0, 0, 0.0400064;
0, 0, 0, 0, 0.0400195;
0, 0, 0, 0, 0.0399826;
0, 0, 0, 0, 0.0400129;
0, 0, 0, 0, 0.0401443;
0, 0, 0, 0, 0.0398351;
0, 0, 0, 0, 0.0400479;
0, 0, 0, 0, 0.0400122;
0, 0, 0, 0, 0.0399835;
0, 0, 0, 0, 0.0399634;
0, 0, 0, 0, 0.0400312;
0, 0, 0, 0, 0.0399491;
0, 0, 0, 0, 0.0399979;
0, 0, 0, 0, 0.0400106;
0, 0, 0, 0, 0.0400586;
0, 0, 0, 0, 0.0400228;
0, 0, 0, 0, 0.0399787;
0, 0, 0, 0, 0.0399553;
0, 0, 0, 0, 0.0399945;
0, 0, 0, 0, 0.0400821;
0, 0, 0, 0, 0.0399046;
0, 0, 0, 0, 0.0400618;
0, 0, 0, 0, 0.00668102;
0, 0, 0, 0, 0.0385829;
0, 0, 0, 0, 0.0387155;
0, 0, 0, 0, 0.0399845;
0, 0, 0, 0, 0.0399953;
0, 0, 0, 0, 0.0162763;
0, 0, 0, 0, 0.0397554;
0, 0, 0, 0, 0.0399974;
0, 0, 0, 0, 0.0399869;
0, 0, 0, 0, 0.0014196;
0, 0, 0, 0, 0.0385578;
0, 0, 0, 0, 0.0399907;
0, 0, 0, 0, 0.0400238;
0, 0, 0, 0, 0.00242422;
0, 0, 0, 0, 0.037545;
0, 0, 0, 0, 0.0400186;
0, 0, 0, 0, 0.0400321;
0, 0, 0, 0, 0.00427135;
0, 0, 0, 0, 0.0397127;
0, 0, 0, 0, 0.0400295;
0, 0, 0, 0, 0.0399639;
0, 0, 0, 0, 0.0400207;
0, 0, 0, 0, 0.0399692;
0, 0, 0, 0, 0.0400219;
0, 0, 0, 0, 0.0399883;
0, 0, 0, 0, 0.0399842;
0, 0, 0, 0, 0.0401489;
0, 0, 0, 0, 0.0398594;
0, 0, 0, 0, 0.040042;
0, 0, 0, 0, 0.0399954;
0, 0, 0, 0, 0.040425;
0, 0, 0, 0, 0.0395305;
0, 0, 0, 0, 0.0399864;
0, 0, 0, 0, 0.0402479;
0, 0, 0, 0, 0.039782;
0, 0, 0, 0, 0.040004;
0, 0, 0, 0, 0.0399785;
0, 0, 0, 0, 0.00778809;
0, 0, 0, 0, 0.036191;
0, 0, 0, 0, 0.0400568;
0, 0, 0, 0, 0.0399953;
0, 0, 0, 0, 0.0399793;
0, 0, 0, 0, 0.0399814;
0, 0, 0, 0, 0.0400248;
0, 0, 0, 0, 0.0399739;
0, 0, 0, 0, 0.0400999;
0, 0, 0, 0, 0.0110119;
0, 0, 0, 0, 0.0369142;
0, 0, 0, 0, 0.000100029;
0, 0, 0, 0, 0.039915;
0, 0, 0, 0, 0.00731276;
0, 0, 0, 0, 0.0366822;
0, 0, 0, 0, 0.0400043;
0, 0, 0, 0, 0.000122983;
0, 0, 0, 0, 0.0398588;
0, 0, 0, 0, 0.00172486;
0, 0, 0, 0, 0.0382994;
0, 0, 0, 0, 0.0399891;
0, 0, 0, 0, 0.012269;
0, 0, 0, 0, 0.039784;
0, 0, 0, 0, 0.0399579;
0, 0, 0, 0, 0.039974;
0, 0, 0, 0, 0.0399833;
0, 0, 0, 0, 0.040078;
0, 0, 0, 0, 0.0399447;
0, 0, 0, 0, 0.0399693;
0, 0, 0, 0, 0.00157693;
0, 0, 0, 0, 0.0384569;
0, 0, 0, 0, 0.0400056;
0, 0, 0, 0, 0.0399936;
0, 0, 0, 0, 0.0399858;
0, 0, 0, 0, 0.0400146;
0, 0, 0, 0, 0.0399824;
0, 0, 0, 0, 0.0400294;
0, 0, 0, 0, 0.0400125;
0, 0, 0, 0, 0.0399541;
0, 0, 0, 0, 0.00805951;
0, 0, 0, 0, 0.0399858;
0, 0, 0, 0, 0.040009;
0, 0, 0, 0, 0.0400097;
0, 0, 0, 0, 0.000881539;
0, 0, 0, 0, 0.0391418;
0, 0, 0, 0, 0.0399364;
0, 0, 0, 0, 0.0399896;
0, 0, 0, 0, 0.0170953;
0, 0, 0, 0, 0.0363054;
0, 0, 0, 0, 0.0386203;
0, 0, 0, 0, 0.0399799;
0, 0, 0, 0, 0.0399813;
0, 0, 0, 0, 0.0403334;
0, 0, 0, 0, 0.0396553;
0, 0, 0, 0, 0.0400055;
0, 0, 0, 0, 0.00760355;
0, 0, 0, 0, 0.0364604;
0, 0, 0, 0, 0.0399538;
0, 0, 0, 0, 0.0400058;
0, 0, 0, 0, 0.0242662;
0, 0, 0, 0, 0.0115968;
0, 0, 0, 0, 0.0361624;
0, 0, 0, 0, 0.0400456;
0, 0, 0, 0, 0.0399166;
0, 0, 0, 0, 0.0400201;
0, 0, 0, 0, 0.0400067;
0, 0, 0, 0, 0.0400169;
0, 0, 0, 0, 0.0399789;
0, 0, 0, 0, 0.0399722;
0, 0, 0, 0, 0.0400355;
0, 0, 0, 0, 0.0400082;
0, 0, 0, 0, 0.0399635;
0, 0, 0, 0, 0.0400198;
0, 0, 0, 0, 0.0399576;
0, 0, 0, 0, 0.0400355;
0, 0, 0, 0, 0.0400227;
0, 0, 0, 0, 0.0399598;
0, 0, 0, 0, 0.0400253;
0, 0, 0, 0, 0.00112324;
0, 0, 0, 0, 0.0388701;
0, 0, 0, 0, 0.0400038;
0, 0, 0, 0, 0.039996;
0, 0, 0, 0, 0.0400251;
0, 0, 0, 0, 0.0399804;
0, 0, 0, 0, 0.0399544;
0, 0, 0, 0, 0.0400341;
0, 0, 0, 0, 0.0400386;
0, 0, 0, 0, 0.0399604;
0, 0, 0, 0, 0.0399879;
0, 0, 0, 0, 0.0400009;
0, 0, 0, 0, 0.0400454;
0, 0, 0, 0, 0.0400067;
0, 0, 0, 0, 0.0399591;
0, 0, 0, 0, 0.0439833;
0, 0, 0, 0, 0.0400055;
0, 0, 0, 0, 0.0400324;
0, 0, 0, 0, 0.0400006;
0, 0, 0, 0, 0.0399932;
0, 0, 0, 0, 0.039983;
0, 0, 0, 0, 0.0400481;
0, 0, 0, 0, 0.0399724;
0, 0, 0, 0, 0.0399803;
0, 0, 0, 0, 0.0400289;
0, 0, 0, 0, 0.0399587;
0, 0, 0, 0, 0.0400222;
0, 0, 0, 0, 0.0399776;
0, 0, 0, 0, 0.040006;
0, 0, 0, 0, 0.0399797;
0, 0, 0, 0, 0.0225373;
0, 0, 0, 0, 0.0375038;
0, 0, 0, 0, 0.0399982;
0, 0, 0, 0, 0.0399912;
0, 0, 0, 0, 0.00276705;
0, 0, 0, 0, 0.0372069;
0, 0, 0, 0, 0.0400144;
0, 0, 0, 0, 0.0400312;
0, 0, 0, 0, 0.0399704;
0, 0, 0, 0, 0.000135638;
0, 0, 0, 0, 0.0398746;
0, 0, 0, 0, 0.0399961;
0, 0, 0, 0, 0.0399865;
0, 0, 0, 0, 0.039992;
0, 0, 0, 0, 0.0400818;
0, 0, 0, 0, 0.0399492;
0, 0, 0, 0, 0.00406921;
0, 0, 0, 0, 0.0399208;
0, 0, 0, 0, 0.0400558;
0, 0, 0, 0, 0.00595502;
0, 0, 0, 0, 0.0380222;
0, 0, 0, 0, 0.0400378;
0, 0, 0, 0, 0.0399596;
0, 0, 0, 0, 0.0399681;
0, 0, 0, 0, 0.0400179;
0, 0, 0, 0, 0.040042;
0, 0, 0, 0, 0.0399586;
0, 0, 0, 0, 0.0400365;
0, 0, 0, 0, 0.0399474;
0, 0, 0, 0, 0.00032387;
0, 0, 0, 0, 0.0397075;
0, 0, 0, 0, 0.039962;
0, 0, 0, 0, 0.0400567;
0, 0, 0, 0, 0.0399215;
0, 0, 0, 0, 0.0400346;
0, 0, 0, 0, 0.00668656;
0, 0, 0, 0, 0.0373114;
0, 0, 0, 0, 0.0400015;
0, 0, 0, 0, 0.0402768;
0, 0, 0, 0, 0.0397041;
0, 0, 0, 0, 0.0400057;
0, 0, 0, 0, 0.0400068;
0, 0, 0, 0, 0.0400016;
0, 0, 0, 0, 0.0399949;
0, 0, 0, 0, 0.00598317;
0, 0, 0, 0, 0.0380102;
0, 0, 0, 0, 0.0400652;
0, 0, 0, 0, 0.000701665;
0, 0, 0, 0, 0.039234;
0, 0, 0, 0, 0.0400469;
0, 0, 0, 0, 0.0399971;
0, 0, 0, 0, 0.0177051;
0, 0, 0, 0, 0.0382568;
0, 0, 0, 0, 0.0400039;
0, 0, 0, 0, 0.0183164;
0, 0, 0, 0, 0.0377026;
0, 0, 0, 0, 0.0399681;
0, 0, 0, 0, 0.0400286;
0, 0, 0, 0, 0.0402267;
0, 0, 0, 0, 0.0214658;
0, 0, 0, 0, 0.0122632;
0, 0, 0, 0, 0.0380338;
0, 0, 0, 0, 0.0400499;
0, 0, 0, 0, 0.0399559;
0, 0, 0, 0, 0.0400149;
0, 0, 0, 0, 0.0399447;
0, 0, 0, 0, 0.0400164;
0, 0, 0, 0, 0.0400244;
0, 0, 0, 0, 0.0400185;
0, 0, 0, 0, 0.0399918;
0, 0, 0, 0, 0.039996;
0, 0, 0, 0, 0.00201599;
0, 0, 0, 0, 0.0379459;
0, 0, 0, 0, 9.5926e-05;
0, 0, 0, 0, 0.0399557;
0, 0, 0, 0, 0.00775429;
0, 0, 0, 0, 0.0362112;
0, 0, 0, 0, 0.0400041;
0, 0, 0, 0, 0.0400257;
0, 0, 0, 0, 0.00458514;
0, 0, 0, 0, 0.0394401;
0, 0, 0, 0, 0.0399506;
0, 0, 0, 0, 0.0399817;
0, 0, 0, 0, 0.040036;
0, 0, 0, 0, 0.0400518;
0, 0, 0, 0, 0.0399201;
0, 0, 0, 0, 0.0399932;
0, 0, 0, 0, 0.0399939;
0, 0, 0, 0, 0.0401082;
0, 0, 0, 0, 0.0399706;
0, 0, 0, 0, 0.0399399;
0, 0, 0, 0, 0.0400236;
0, 0, 0, 0, 0.00192356;
0, 0, 0, 0, 0.0380859;
0, 0, 0, 0, 0.0400628;
0, 0, 0, 0, 0.0399045;
0, 0, 0, 0, 0.0169122;
0, 0, 0, 0, 0.0274146;
0, 0, 0, 0, 0.0396837;
0, 0, 0, 0, 0.0399693;
0, 0, 0, 0, 0.040067;
0, 0, 0, 0, 0.00147515;
0, 0, 0, 0, 0.0384652;
0, 0, 0, 0, 0.0400212;
0, 0, 0, 0, 0.0399863;
0, 0, 0, 0, 0.0400405;
0, 0, 0, 0, 0.00294072;
0, 0, 0, 0, 0.0370742;
0, 0, 0, 0, 0.0399696;
0, 0, 0, 0, 0.0399917;
0, 0, 0, 0, 0.0399742;
0, 0, 0, 0, 0.0400015;
0, 0, 0, 0, 0.039999;
0, 0, 0, 0, 0.0400238;
0, 0, 0, 0, 0.0400258;
0, 0, 0, 0, 0.0399482;
0, 0, 0, 0, 0.0400283;
0, 0, 0, 0, 0.0399755;
0, 0, 0, 0, 0.0399977;
0, 0, 0, 0, 0.0400266;
0, 0, 0, 0, 0.0399825;
0, 0, 0, 0, 0.000949366;
0, 0, 0, 0, 0.0390814;
0, 0, 0, 0, 0.0399835;
0, 0, 0, 0, 0.0399875;
0, 0, 0, 0, 0.039995;
0, 0, 0, 0, 0.0400289;
0, 0, 0, 0, 0.0400468;
0, 0, 0, 0, 0.0399613;
0, 0, 0, 0, 0.0399628;
0, 0, 0, 0, 0.0400064;
0, 0, 0, 0, 0.0399821;
0, 0, 0, 0, 0.0400082;
0, 0, 0, 0, 0.0400103;
0, 0, 0, 0, 0.0399788;
0, 0, 0, 0, 0.0400208;
0, 0, 0, 0, 0.0400279;
0, 0, 0, 0, 0.0399567;
0, 0, 0, 0, 0.0400044;
0, 0, 0, 0, 0.0400067;
0, 0, 0, 0, 0.0401713;
0, 0, 0, 0, 0.0398159;
0, 0, 0, 0, 0.0400501;
0, 0, 0, 0, 0.0399819;
0, 0, 0, 0, 0.0400038;
0, 0, 0, 0, 0.0399711;
0, 0, 0, 0, 0.0402996;
0, 0, 0, 0, 0.0397304;
0, 0, 0, 0, 0.039978;
0, 0, 0, 0, 0.0399908;
0, 0, 0, 0, 0.039995;
0, 0, 0, 0, 0.0399956;
0, 0, 0, 0, 0.0400089;
0, 0, 0, 0, 0.0400013;
0, 0, 0, 0, 0.0400104;
0, 0, 0, 0, 0.0399892;
0, 0, 0, 0, 0.0400041;
0, 0, 0, 0, 0.0400011;
0, 0, 0, 0, 0.0400178;
0, 0, 0, 0, 0.0400118;
0, 0, 0, 0, 0.00151602;
0, 0, 0, 0, 0.0384693;
0, 0, 0, 0, 0.039977;
0, 0, 0, 0, 0.0400379;
0, 0, 0, 0, 0.0399647;
0, 0, 0, 0, 0.0399927;
0, 0, 0, 0, 0.0402188;
0, 0, 0, 0, 0.039804;
0, 0, 0, 0, 0.0400123;
0, 0, 0, 0, 0.039977;
0, 0, 0, 0, 0.0400032;
0, 0, 0, 0, 0.0399883;
0, 0, 0, 0, 0.0400088;
0, 0, 0, 0, 0.0399931;
0, 0, 0, 0, 0.0400295;
0, 0, 0, 0, 0.0399928;
0, 0, 0, 0, 0.00199485;
0, 0, 0, 0, 0.0379847;
0, 0, 0, 0, 0.0399936;
0, 0, 0, 0, 0.0400098;
0, 0, 0, 0, 0.0400533;
0, 0, 0, 0, 0.00181147;
0, 0, 0, 0, 0.0381415;
0, 0, 0, 0, 0.0399856;
0, 0, 0, 0, 0.0399981;
0, 0, 0, 0, 0.0400079;
0, 0, 0, 0, 0.0399907;
0, 0, 0, 0, 0.0440065;
0, 0, 0, 0, 0.0400182;
0, 0, 0, 0, 0.0400157;
0, 0, 0, 0, 0.0400128;
0, 0, 0, 0, 0.0399756;
0, 0, 0, 0, 0.0400246;
0, 0, 0, 0, 0.0400139;
0, 0, 0, 0, 0.0399769;
0, 0, 0, 0, 0.0399994;
0, 0, 0, 0, 0.0400097;
0, 0, 0, 0, 0.0399904;
0, 0, 0, 0, 0.0399766;
0, 0, 0, 0, 0.040018;
0, 0, 0, 0, 0.0399989;
0, 0, 0, 0, 0.0399589;
0, 0, 0, 0, 0.0400265;
0, 0, 0, 0, 9.7909e-05;
0, 0, 0, 0, 0.0398784;
0, 0, 0, 0, 0.0400484;
0, 0, 0, 0, 0.0399947;
0, 0, 0, 0, 0.0400177;
0, 0, 0, 0, 0.0399766;
0, 0, 0, 0, 0.040012;
0, 0, 0, 0, 0.00412514;
0, 0, 0, 0, 0.0358546;
0, 0, 0, 0, 0.0400487;
0, 0, 0, 0, 0.0399586;
0, 0, 0, 0, 0.0400336;
0, 0, 0, 0, 0.0399527;
0, 0, 0, 0, 0.0400251;
0, 0, 0, 0, 0.0399742;
0, 0, 0, 0, 0.0400168;
0, 0, 0, 0, 0.0400074;
0, 0, 0, 0, 0.0400156;
0, 0, 0, 0, 0.0400018;
0, 0, 0, 0, 0.0399964;
0, 0, 0, 0, 0.00755114;
0, 0, 0, 0, 0.0364117;
0, 0, 0, 0, 0.0402011;
0, 0, 0, 0, 0.00834423;
0, 0, 0, 0, 0.0394399;
0, 0, 0, 0, 0.0400026;
0, 0, 0, 0, 0.0400046;
0, 0, 0, 0, 0.0400023;
0, 0, 0, 0, 0.000769874;
0, 0, 0, 0, 0.0392228;
0, 0, 0, 0, 0.0400094;
0, 0, 0, 0, 0.0400215;
0, 0, 0, 0, 0.0399894;
0, 0, 0, 0, 0.00058006;
0, 0, 0, 0, 0.0394335;
0, 0, 0, 0, 0.0399832;
0, 0, 0, 0, 0.00787282;
0, 0, 0, 0, 0.0361083;
0, 0, 0, 0, 0.0400113;
0, 0, 0, 0, 0.040032;
0, 0, 0, 0, 0.0400415;
0, 0, 0, 0, 0.0399568;
0, 0, 0, 0, 0.0400181;
0, 0, 0, 0, 0.0399781;
0, 0, 0, 0, 0.0399972;
0, 0, 0, 0, 0.0399864;
0, 0, 0, 0, 0.0102118;
0, 0, 0, 0, 0.0384174;
0, 0, 0, 0, 0.0394549;
0, 0, 0, 0, 0.0399359;
0, 0, 0, 0, 0.0113814;
0, 0, 0, 0, 0.0366395;
0, 0, 0, 0, 0.0399579;
0, 0, 0, 0, 0.0400269;
0, 0, 0, 0, 0.020516;
0, 0, 0, 0, 0.0111367;
0, 0, 0, 0, 0.0363332;
0, 0, 0, 0, 0.0400217;
0, 0, 0, 0, 0.0400097;
0, 0, 0, 0, 0.0400008;
0, 0, 0, 0, 0.000131899;
0, 0, 0, 0, 0.0398193;
0, 0, 0, 0, 0.040007;
0, 0, 0, 0, 0.0399969;
0, 0, 0, 0, 0.0400209;
0, 0, 0, 0, 0.0399814;
0, 0, 0, 0, 0.0400031;
0, 0, 0, 0, 0.0399948;
0, 0, 0, 0, 0.039999;
0, 0, 0, 0, 0.0399912;
0, 0, 0, 0, 0.040038;
0, 0, 0, 0, 0.039958;
0, 0, 0, 0, 0.0400283;
0, 0, 0, 0, 0.0400305;
0, 0, 0, 0, 0.039972;
0, 0, 0, 0, 0.0399884;
0, 0, 0, 0, 0.0400722;
0, 0, 0, 0, 0.0399696;
0, 0, 0, 0, 0.0399954;
0, 0, 0, 0, 0.0400331;
0, 0, 0, 0, 0.0399615;
0, 0, 0, 0, 0.0399581;
0, 0, 0, 0, 0.0399827;
0, 0, 0, 0, 0.0400195;
0, 0, 0, 0, 0.0400109;
0, 0, 0, 0, 0.0399787;
0, 0, 0, 0, 0.0400415;
0, 0, 0, 0, 0.0399589;
0, 0, 0, 0, 0.0400868;
0, 0, 0, 0, 0.0399433;
0, 0, 0, 0, 0.0399604;
0, 0, 0, 0, 0.0400443;
0, 0, 0, 0, 0.0399827;
0, 0, 0, 0, 0.0400124;
0, 0, 0, 0, 0.0399708;
0, 0, 0, 0, 0.0400115;
0, 0, 0, 0, 0.0400386;
0, 0, 0, 0, 0.00391323;
0, 0, 0, 0, 0.036063;
0, 0, 0, 0, 0.0399938;
0, 0, 0, 0, 0.0399842;
0, 0, 0, 0, 0.0400211;
0, 0, 0, 0, 0.0400026;
0, 0, 0, 0, 0.0400103;
0, 0, 0, 0, 0.0399525;
0, 0, 0, 0, 0.0400157;
0, 0, 0, 0, 0.0399957;
0, 0, 0, 0, 0.0400552;
0, 0, 0, 0, 0.0399614;
0, 0, 0, 0, 0.0399943;
0, 0, 0, 0, 0.0400099;
0, 0, 0, 0, 0.0399558;
0, 0, 0, 0, 0.0400949;
0, 0, 0, 0, 0.0399622;
0, 0, 0, 0, 0.0400427;
0, 0, 0, 0, 0.0399615;
0, 0, 0, 0, 0.0399742;
0, 0, 0, 0, 0.0400114;
0, 0, 0, 0, 0.0399947;
0, 0, 0, 0, 0.0399765;
0, 0, 0, 0, 0.0400181;
0, 0, 0, 0, 0.0400073;
0, 0, 0, 0, 0.0400148;
0, 0, 0, 0, 0.03997;
0, 0, 0, 0, 0.0399877;
0, 0, 0, 0, 0.0400778;
0, 0, 0, 0, 0.0399274;
0, 0, 0, 0, 0.0400233;
0, 0, 0, 0, 0.0399942;
0, 0, 0, 0, 0.040023;
0, 0, 0, 0, 0.0399667;
0, 0, 0, 0, 0.0400241;
0, 0, 0, 0, 0.0399919;
0, 0, 0, 0, 0.0399867;
0, 0, 0, 0, 0.0400115;
0, 0, 0, 0, 0.0399711;
0, 0, 0, 0, 0.0400021;
0, 0, 0, 0, 0.040031;
0, 0, 0, 0, 0.0399822;
0, 0, 0, 0, 0.0400376;
0, 0, 0, 0, 0.0399749;
0, 0, 0, 0, 0.0400158;
0, 0, 0, 0, 0.0399876;
0, 0, 0, 0, 0.040015;
0, 0, 0, 0, 0.0400575;
0, 0, 0, 0, 0.0399041;
0, 0, 0, 0, 0.0400388;
0, 0, 0, 0, 0.0399963;
0, 0, 0, 0, 0.0399586;
0, 0, 0, 0, 0.00739168;
0, 0, 0, 0, 0.0366525;
0, 0, 0, 0, 0.0440694;
0, 0, 0, 0, 0.0439178;
0, 0, 0, 0, 0.0399673;
0, 0, 0, 0, 0.019301;
0, 0, 0, 0, 0.0129654;
0, 0, 0, 0, 0.0397492;
0, 0, 0, 0, 0.0400577;
0, 0, 0, 0, 0.0399348;
0, 0, 0, 0, 0.0400277;
0, 0, 0, 0, 0.0400305;
0, 0, 0, 0, 0.00124227;
0, 0, 0, 0, 0.0386888;
0, 0, 0, 0, 0.0399851;
0, 0, 0, 0, 0.0400839;
0, 0, 0, 0, 0.00282673;
0, 0, 0, 0, 0.0370956;
0, 0, 0, 0, 9.3944e-05;
0, 0, 0, 0, 0.0402029;
0, 0, 0, 0, 0.0081558;
0, 0, 0, 0, 0.0396081;
0, 0, 0, 0, 0.0400252;
0, 0, 0, 0, 0.0399779;
0, 0, 0, 0, 0.00263911;
0, 0, 0, 0, 0.0373962;
0, 0, 0, 0, 0.0411619;
0, 0, 0, 0, 0.0387627;
0, 0, 0, 0, 0.0400238;
0, 0, 0, 0, 0.0212492;
0, 0, 0, 0, 0.0118445;
0, 0, 0, 0, 0.0389351;
0, 0, 0, 0, 0.0400362;
0, 0, 0, 0, 0.0399124;
0, 0, 0, 0, 0.0399859;
0, 0, 0, 0, 0.0400756;
0, 0, 0, 0, 0.0100376;
0, 0, 0, 0, 0.0379744;
0, 0, 0, 0, 0.039936;
0, 0, 0, 0, 0.0399855;
0, 0, 0, 0, 0.0400518;
0, 0, 0, 0, 0.00119944;
0, 0, 0, 0, 0.0388053;
0, 0, 0, 0, 0.0399356;
0, 0, 0, 0, 0.0400208;
0, 0, 0, 0, 0.00105216;
0, 0, 0, 0, 0.0389547;
0, 0, 0, 0, 0.0399673;
0, 0, 0, 0, 0.0400599;
0, 0, 0, 0, 0.039993;
0, 0, 0, 0, 0.00152742;
0, 0, 0, 0, 0.0384245;
0, 0, 0, 0, 0.0400383;
0, 0, 0, 0, 0.0399938;
0, 0, 0, 0, 0.00325888;
0, 0, 0, 0, 0.0367008;
0, 0, 0, 0, 0.0400103;
0, 0, 0, 0, 0.0400068;
0, 0, 0, 0, 0.0400248;
0, 0, 0, 0, 0.0129139;
0, 0, 0, 0, 0.0390581;
0, 0, 0, 0, 0.0400366;
0, 0, 0, 0, 0.0399789;
0, 0, 0, 0, 0.0400262;
0, 0, 0, 0, 0.0399676;
0, 0, 0, 0, 0.0400313;
0, 0, 0, 0, 0.0399617;
0, 0, 0, 0, 0.040061;
0, 0, 0, 0, 0.0399771;
0, 0, 0, 0, 0.0399937;
0, 0, 0, 0, 0.0399621;
0, 0, 0, 0, 0.0400065;
0, 0, 0, 0, 0.0399802;
0, 0, 0, 0, 0.0400368;
0, 0, 0, 0, 0.0400238;
0, 0, 0, 0, 0.0399968;
0, 0, 0, 0, 0.0399903;
0, 0, 0, 0, 0.0399533;
0, 0, 0, 0, 0.0400436;
0, 0, 0, 0, 0.0399992;
0, 0, 0, 0, 0.0399957;
0, 0, 0, 0, 0.00927609;
0, 0, 0, 0, 0.0387149;
0, 0, 0, 0, 0.0400191;
0, 0, 0, 0, 0.0399675;
0, 0, 0, 0, 0.0399919;
0, 0, 0, 0, 0.00222466;
0, 0, 0, 0, 0.0377834;
0, 0, 0, 0, 0.0400265;
0, 0, 0, 0, 0.00836055;
0, 0, 0, 0, 0.0396142;
0, 0, 0, 0, 0.0400084;
0, 0, 0, 0, 0.0400101;
0, 0, 0, 0, 0.00242329;
0, 0, 0, 0, 0.0375704;
0, 0, 0, 0, 0.0400265;
0, 0, 0, 0, 0.0399688;
0, 0, 0, 0, 0.0023579;
0, 0, 0, 0, 0.03763;
0, 0, 0, 0, 0.0399979;
0, 0, 0, 0, 0.0400027;
0, 0, 0, 0, 0.00517999;
0, 0, 0, 0, 0.038833;
0, 0, 0, 0, 0.0400062;
0, 0, 0, 0, 0.0399955;
0, 0, 0, 0, 0.0399812;
0, 0, 0, 0, 0.00110321;
0, 0, 0, 0, 0.0388886;
0, 0, 0, 0, 0.040013;
0, 0, 0, 0, 0.0400405;
0, 0, 0, 0, 0.0147882;
0, 0, 0, 0, 0.0371784;
0, 0, 0, 0, 0.0402377;
0, 0, 0, 0, 0.0397911;
0, 0, 0, 0, 0.0399975;
0, 0, 0, 0, 0.0399976;
0, 0, 0, 0, 0.0399702;
0, 0, 0, 0, 0.0402682;
0, 0, 0, 0, 0.0400174;
0, 0, 0, 0, 0.0397959;
0, 0, 0, 0, 0.0399035;
0, 0, 0, 0, 0.0400305;
0, 0, 0, 0, 0.0400116;
0, 0, 0, 0, 0.0399917;
0, 0, 0, 0, 0.0439766;
0, 0, 0, 0, 0.0400055;
0, 0, 0, 0, 0.0400126;
0, 0, 0, 0, 0.0399819;
0, 0, 0, 0, 0.040035;
0, 0, 0, 0, 0.0399663;
0, 0, 0, 0, 0.0399917;
0, 0, 0, 0, 0.0400492;
0, 0, 0, 0, 0.0399747;
0, 0, 0, 0, 0.0400245;
0, 0, 0, 0, 0.0400073;
0, 0, 0, 0, 0.0399728;
0, 0, 0, 0, 0.0400118;
0, 0, 0, 0, 0.0400379;
0, 0, 0, 0, 0.0399504;
0, 0, 0, 0, 0.00818495;
0, 0, 0, 0, 0.0398595;
0, 0, 0, 0, 0.0399516;
0, 0, 0, 0, 0.0400494;
